timestamp,cpu_percent,memory_mb,project_id,experiment_id
2025-08-08T11:38:29.087747+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:30.089461+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:31.106029+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:32.108630+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:33.124984+00:00,1.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:34.128086+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:35.130067+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:36.176036+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:37.178245+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:38.180493+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:39.204394+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:40.206436+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:41.237473+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:42.240297+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:43.314537+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:44.318025+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:45.334881+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:46.337420+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:47.339383+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:48.356394+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:49.357382+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:50.373923+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:51.376501+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:52.378452+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:53.424708+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:54.426747+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:55.429754+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:56.453317+00:00,1.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:57.456125+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:58.489024+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:38:59.491819+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:00.566261+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:01.568827+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:02.584710+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:03.586423+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:04.588307+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:05.605603+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:06.606491+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:07.623441+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:08.625459+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:09.627509+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:10.675723+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:11.678235+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:12.680094+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:13.702945+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:14.705885+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:15.738509+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:16.741307+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:17.814468+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:18.817087+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:19.833643+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:20.836279+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:21.838736+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:22.856491+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:23.859079+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:24.875968+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:25.878461+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:26.880464+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:27.928661+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:28.930698+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:29.932430+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:30.955556+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:31.958367+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:32.988990+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:33.991423+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:35.065779+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:36.068412+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:37.086966+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:38.089524+00:00,1.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:39.091438+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:40.113081+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:41.114882+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:42.134548+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:43.136388+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:44.138291+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:45.191971+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:46.194013+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:47.196350+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:48.224657+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:49.227558+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:50.260729+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:51.263623+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:52.338595+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:53.342134+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:54.362162+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:55.364761+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:56.366775+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:57.388171+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:58.390861+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:39:59.409728+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:00.411801+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:01.414090+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:02.466353+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
2025-08-08T11:40:03.469481+00:00,0.0,819.08203125,dask-benchmark,dask_R6301_81ec5021
