timestamp,cpu_percent,memory_mb,project_id,experiment_id
2025-08-08T10:57:03.342352+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:04.416083+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:05.417866+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:06.436448+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:07.438955+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:08.440897+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:09.463044+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:10.465817+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:11.485469+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:12.487418+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:13.489456+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:14.541267+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:15.544383+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:16.546371+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:17.574150+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:18.575967+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:19.608131+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:20.610009+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:21.683393+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:22.684364+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:23.702416+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:24.703436+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:25.705376+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:26.726471+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:27.728253+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:28.747305+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:29.749321+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:30.751581+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:31.803369+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
2025-08-08T10:57:32.805398+00:00,0.0,829.4140625,dask-benchmark,dask_R6301_81ec5021
